date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2001-03-12,5326.10986328125,5326.10986328125,4965.47021484375,5104.77001953125,5104.77001953125,0,0.0,0.0
2001-03-19,5100.080078125,5170.8798828125,4804.39990234375,4951.1298828125,4951.1298828125,0,0.0,0.0
2001-03-26,5004.25,5243.2001953125,4982.60986328125,5180.4501953125,5180.4501953125,0,0.0,0.0
2001-04-02,5218.47998046875,5232.9501953125,4872.919921875,5139.7099609375,5139.7099609375,0,0.0,0.0
2001-04-09,5106.66015625,5403.8701171875,5102.41015625,5372.7099609375,5372.7099609375,0,0.0,0.0
2001-04-16,5271.240234375,5533.7998046875,5216.56982421875,5449.33984375,5449.33984375,0,0.0,0.0
2001-04-23,5424.31982421875,5607.1201171875,5370.509765625,5575.97021484375,5575.97021484375,0,0.0,0.0
2001-04-30,5580.4599609375,5670.02001953125,5378.35986328125,5455.5498046875,5455.5498046875,0,0.0,0.0
2001-05-07,5492.080078125,5624.509765625,5440.740234375,5567.25,5567.25,0,0.0,0.0
2001-05-14,5523.330078125,5658.259765625,5433.31005859375,5638.240234375,5638.240234375,0,0.0,0.0
2001-05-21,5647.35009765625,5728.52001953125,5568.22998046875,5581.93994140625,5581.93994140625,0,0.0,0.0
2001-05-28,5584.5400390625,5644.41015625,5387.759765625,5432.7099609375,5432.7099609375,0,0.0,0.0
2001-06-04,5474.47021484375,5546.60009765625,5431.72021484375,5439.93017578125,5439.93017578125,0,0.0,0.0
2001-06-11,5432.25,5478.580078125,5192.35009765625,5243.83984375,5243.83984375,0,0.0,0.0
2001-06-18,5225.93994140625,5248.33984375,5114.72998046875,5183.669921875,5183.669921875,0,0.0,0.0
2001-06-25,5145.43994140625,5230.5498046875,4967.60986328125,5225.330078125,5225.330078125,0,0.0,0.0
2001-07-02,5215.75,5299.89990234375,4992.4599609375,4999.35986328125,4999.35986328125,0,0.0,0.0
2001-07-09,5008.85986328125,5067.41015625,4880.509765625,5025.240234375,5025.240234375,0,0.0,0.0
2001-07-16,5036.6201171875,5036.6201171875,4825.8798828125,4880.7001953125,4880.7001953125,0,0.0,0.0
2001-07-23,4861.66015625,4968.06005859375,4773.169921875,4967.14990234375,4967.14990234375,0,0.0,0.0
2001-07-30,4982.39013671875,5204.2001953125,4946.1201171875,5031.2900390625,5031.2900390625,0,0.0,0.0
2001-08-06,5017.6298828125,5096.85009765625,4822.2900390625,4846.02001953125,4846.02001953125,0,0.0,0.0
2001-08-13,4903.72998046875,5003.2099609375,4753.1201171875,4777.3701171875,4777.3701171875,0,0.0,0.0
2001-08-20,4770.5,4919.91015625,4724.5498046875,4916.56005859375,4916.56005859375,0,0.0,0.0
2001-08-27,4917.14013671875,4963.85986328125,4668.18994140625,4689.33984375,4689.33984375,0,0.0,0.0
2001-09-03,4712.08984375,4712.08984375,4396.5498046875,4413.509765625,4413.509765625,0,0.0,0.0
2001-09-10,4372.1298828125,4427.16015625,3858.3701171875,3909.489990234375,3909.489990234375,0,0.0,0.0
2001-09-17,3861.080078125,4024.949951171875,3463.070068359375,3652.8701171875,3652.8701171875,0,0.0,0.0
2001-09-24,3713.760009765625,4117.83984375,3713.760009765625,4079.02001953125,4079.02001953125,0,0.0,0.0
2001-10-01,4097.22021484375,4232.66015625,3914.389892578125,4164.759765625,4164.759765625,0,0.0,0.0
2001-10-08,4102.93017578125,4407.669921875,4031.090087890625,4336.8798828125,4336.8798828125,0,0.0,0.0
2001-10-15,4295.2099609375,4458.0400390625,4193.009765625,4264.89013671875,4264.89013671875,0,0.0,0.0
2001-10-22,4281.77978515625,4546.419921875,4243.1201171875,4478.6298828125,4478.6298828125,0,0.0,0.0
2001-10-29,4465.669921875,4465.669921875,4201.81005859375,4369.39990234375,4369.39990234375,0,0.0,0.0
2001-11-05,4392.0498046875,4589.080078125,4389.77001953125,4514.27978515625,4514.27978515625,0,0.0,0.0
2001-11-12,4512.43017578125,4643.509765625,4329.740234375,4587.2998046875,4587.2998046875,0,0.0,0.0
2001-11-19,4620.759765625,4686.6201171875,4536.39990234375,4573.81982421875,4573.81982421875,0,0.0,0.0
2001-11-26,4620.7099609375,4639.83984375,4392.669921875,4476.06005859375,4476.06005859375,0,0.0,0.0
2001-12-03,4439.5498046875,4735.2099609375,4401.35986328125,4642.93994140625,4642.93994140625,0,0.0,0.0
2001-12-10,4614.93017578125,4619.259765625,4340.02001953125,4340.02001953125,4340.02001953125,0,0.0,0.0
2001-12-17,4366.0,4515.72998046875,4328.77001953125,4499.33984375,4499.33984375,0,0.0,0.0
2001-12-24,4487.169921875,4630.18994140625,4470.5,4624.580078125,4624.580078125,0,0.0,0.0
2001-12-31,4617.9501953125,4720.0400390625,4567.919921875,4682.7900390625,4682.7900390625,0,0.0,0.0
2002-01-07,4673.4501953125,4706.580078125,4503.60986328125,4554.68994140625,4554.68994140625,0,0.0,0.0
2002-01-14,4526.419921875,4530.669921875,4419.14013671875,4448.85009765625,4448.85009765625,0,0.0,0.0
2002-01-21,4438.39013671875,4527.27978515625,4386.39013671875,4484.31005859375,4484.31005859375,0,0.0,0.0
2002-01-28,4498.77001953125,4563.3798828125,4385.56982421875,4455.56005859375,4455.56005859375,0,0.0,0.0
2002-02-04,4459.52001953125,4459.52001953125,4228.3798828125,4299.0400390625,4299.0400390625,0,0.0,0.0
2002-02-11,4341.18994140625,4434.93017578125,4306.740234375,4377.0,4377.0,0,0.0,0.0
2002-02-18,4351.77978515625,4376.759765625,4210.2998046875,4245.2001953125,4245.2001953125,0,0.0,0.0
2002-02-25,4270.5498046875,4495.31005859375,4240.259765625,4486.419921875,4486.419921875,0,0.0,0.0
2002-03-04,4538.7099609375,4671.0,4538.7099609375,4629.10986328125,4629.10986328125,0,0.0,0.0
2002-03-11,4619.77001953125,4642.56005859375,4514.72021484375,4588.330078125,4588.330078125,0,0.0,0.0
2002-03-18,4600.7900390625,4652.5400390625,4569.39990234375,4601.56982421875,4601.56982421875,0,0.0,0.0
2002-03-25,4597.31005859375,4696.18017578125,4565.27001953125,4688.02001953125,4688.02001953125,0,0.0,0.0
2002-04-01,4673.02978515625,4688.16015625,4506.8701171875,4515.7001953125,4515.7001953125,0,0.0,0.0
2002-04-08,4504.18017578125,4547.64013671875,4415.75,4468.2900390625,4468.2900390625,0,0.0,0.0
2002-04-15,4487.64990234375,4653.10009765625,4463.9599609375,4606.419921875,4606.419921875,0,0.0,0.0
2002-04-22,4597.2099609375,4597.7099609375,4401.77001953125,4453.080078125,4453.080078125,0,0.0,0.0
2002-04-29,4432.1298828125,4494.7900390625,4352.33984375,4354.919921875,4354.919921875,0,0.0,0.0
2002-05-06,4361.64990234375,4428.64990234375,4239.72021484375,4329.83984375,4329.83984375,0,0.0,0.0
2002-05-13,4291.52978515625,4497.4599609375,4281.9501953125,4442.93994140625,4442.93994140625,0,0.0,0.0
2002-05-20,4454.89013671875,4467.6298828125,4311.7900390625,4337.43017578125,4337.43017578125,0,0.0,0.0
2002-05-27,4334.8798828125,4418.72998046875,4249.85009765625,4274.64013671875,4274.64013671875,0,0.0,0.0
2002-06-03,4247.580078125,4294.5,3968.669921875,4020.27001953125,4020.27001953125,0,0.0,0.0
2002-06-10,4055.0,4114.080078125,3785.409912109375,3843.070068359375,3843.070068359375,0,0.0,0.0
2002-06-17,3878.429931640625,4048.7900390625,3736.22998046875,3799.530029296875,3799.530029296875,0,0.0,0.0
2002-06-24,3796.570068359375,3897.989990234375,3561.239990234375,3897.989990234375,3897.989990234375,0,0.0,0.0
2002-07-01,3886.1201171875,3973.929931640625,3623.330078125,3863.280029296875,3863.280029296875,0,0.0,0.0
2002-07-08,3835.080078125,3895.659912109375,3459.219970703125,3513.340087890625,3513.340087890625,0,0.0,0.0
2002-07-15,3504.300048828125,3559.56005859375,3198.340087890625,3324.0400390625,3324.0400390625,0,0.0,0.0
2002-07-22,3298.030029296875,3298.030029296875,2898.60009765625,3172.56005859375,3172.56005859375,0,0.0,0.0
2002-07-29,3203.830078125,3515.699951171875,3183.929931640625,3245.3701171875,3245.3701171875,0,0.0,0.0
2002-08-05,3281.68994140625,3449.4599609375,3013.800048828125,3447.93994140625,3447.93994140625,0,0.0,0.0
2002-08-12,3416.679931640625,3435.0,3240.81005859375,3374.090087890625,3374.090087890625,0,0.0,0.0
2002-08-19,3344.77001953125,3601.409912109375,3344.239990234375,3526.090087890625,3526.090087890625,0,0.0,0.0
2002-08-26,3505.090087890625,3574.389892578125,3309.949951171875,3366.2099609375,3366.2099609375,0,0.0,0.0
2002-09-02,3345.639892578125,3349.169921875,3068.110107421875,3246.669921875,3246.669921875,0,0.0,0.0
2002-09-09,3233.070068359375,3402.300048828125,3115.010009765625,3156.169921875,3156.169921875,0,0.0,0.0
2002-09-16,3188.14990234375,3248.22998046875,2866.52001953125,2890.820068359375,2890.820068359375,0,0.0,0.0
2002-09-23,2893.330078125,2978.93994140625,2666.0400390625,2950.52001953125,2950.52001953125,0,0.0,0.0
2002-09-30,2846.3701171875,2958.919921875,2725.919921875,2765.89990234375,2765.89990234375,0,0.0,0.0
2002-10-07,2730.610107421875,2902.27001953125,2612.030029296875,2902.27001953125,2902.27001953125,0,0.0,0.0
2002-10-14,2876.47998046875,3236.14990234375,2849.72998046875,3156.989990234375,3156.989990234375,0,0.0,0.0
2002-10-21,3140.429931640625,3228.35009765625,2992.22998046875,3056.8798828125,3056.8798828125,0,0.0,0.0
2002-10-28,3143.659912109375,3165.3798828125,2962.43994140625,3109.510009765625,3109.510009765625,0,0.0,0.0
2002-11-04,3168.300048828125,3310.43994140625,3043.10009765625,3058.179931640625,3058.179931640625,0,0.0,0.0
2002-11-11,3035.840087890625,3199.18994140625,2979.429931640625,3162.389892578125,3162.389892578125,0,0.0,0.0
2002-11-18,3168.969970703125,3314.830078125,3124.429931640625,3305.780029296875,3305.780029296875,0,0.0,0.0
2002-11-25,3330.14990234375,3360.2900390625,3181.840087890625,3326.64990234375,3326.64990234375,0,0.0,0.0
2002-12-02,3327.070068359375,3393.0400390625,3096.97998046875,3185.77001953125,3185.77001953125,0,0.0,0.0
2002-12-09,3234.06005859375,3234.06005859375,3054.1201171875,3076.85009765625,3076.85009765625,0,0.0,0.0
2002-12-16,3071.1298828125,3202.81005859375,3016.8701171875,3082.85009765625,3082.85009765625,0,0.0,0.0
2002-12-23,3105.93994140625,3114.169921875,3004.06005859375,3011.830078125,3011.830078125,0,0.0,0.0
2002-12-30,3021.669921875,3217.780029296875,2984.02001953125,3187.8798828125,3187.8798828125,0,0.0,0.0
2003-01-06,3204.81005859375,3232.340087890625,3054.330078125,3160.1298828125,3160.1298828125,0,0.0,0.0
2003-01-13,3169.889892578125,3215.489990234375,3055.669921875,3056.929931640625,3056.929931640625,0,0.0,0.0
2003-01-20,3049.60009765625,3076.31005859375,2894.580078125,2898.60009765625,2898.60009765625,0,0.0,0.0
2003-01-27,2874.39990234375,2943.159912109375,2733.510009765625,2937.8798828125,2937.8798828125,0,0.0,0.0
2003-02-03,2973.929931640625,2983.989990234375,2792.6298828125,2796.659912109375,2796.659912109375,0,0.0,0.0
2003-02-10,2801.739990234375,2859.429931640625,2727.030029296875,2827.75,2827.75,0,0.0,0.0
2003-02-17,2870.39990234375,2950.75,2781.72998046875,2829.830078125,2829.830078125,0,0.0,0.0
2003-02-24,2828.840087890625,2850.050048828125,2633.18994140625,2754.070068359375,2754.070068359375,0,0.0,0.0
2003-03-03,2770.679931640625,2796.72998046875,2569.330078125,2574.909912109375,2574.909912109375,0,0.0,0.0
2003-03-10,2581.2099609375,2740.010009765625,2401.14990234375,2740.010009765625,2740.010009765625,0,0.0,0.0
2003-03-17,2632.840087890625,2909.9599609375,2623.050048828125,2890.679931640625,2890.679931640625,0,0.0,0.0
2003-03-24,2841.6298828125,2842.6201171875,2644.219970703125,2733.0,2733.0,0,0.0,0.0
2003-03-31,2666.77001953125,2863.330078125,2596.830078125,2837.9599609375,2837.9599609375,0,0.0,0.0
2003-04-07,2920.889892578125,2989.35009765625,2802.9599609375,2838.139892578125,2838.139892578125,0,0.0,0.0
2003-04-14,2836.340087890625,2991.06005859375,2808.090087890625,2898.610107421875,2898.610107421875,0,0.0,0.0
2003-04-21,2916.169921875,3000.909912109375,2861.6298828125,2866.739990234375,2866.739990234375,0,0.0,0.0
2003-04-28,2858.830078125,3015.419921875,2853.22998046875,2963.1201171875,2963.1201171875,0,0.0,0.0
2003-05-05,2992.510009765625,3070.6201171875,2902.320068359375,2967.889892578125,2967.889892578125,0,0.0,0.0
2003-05-12,2992.659912109375,3036.27001953125,2922.139892578125,2994.8701171875,2994.8701171875,0,0.0,0.0
2003-05-19,2932.97998046875,2932.97998046875,2814.340087890625,2897.159912109375,2897.159912109375,0,0.0,0.0
2003-05-26,2883.7900390625,3012.919921875,2826.81005859375,2991.75,2991.75,0,0.0,0.0
2003-06-02,3018.659912109375,3112.780029296875,2990.320068359375,3093.2099609375,3093.2099609375,0,0.0,0.0
2003-06-09,3074.989990234375,3170.72998046875,3042.969970703125,3108.93994140625,3108.93994140625,0,0.0,0.0
2003-06-16,3095.9599609375,3228.60009765625,3077.139892578125,3190.110107421875,3190.110107421875,0,0.0,0.0
2003-06-23,3164.340087890625,3176.139892578125,3071.18994140625,3109.02001953125,3109.02001953125,0,0.0,0.0
2003-06-30,3094.820068359375,3137.18994140625,3008.719970703125,3072.39990234375,3072.39990234375,0,0.0,0.0
2003-07-07,3097.919921875,3203.35009765625,3076.35009765625,3138.27001953125,3138.27001953125,0,0.0,0.0
2003-07-14,3153.43994140625,3206.030029296875,3102.3798828125,3129.2099609375,3129.2099609375,0,0.0,0.0
2003-07-21,3157.760009765625,3158.0400390625,3060.5,3109.320068359375,3109.320068359375,0,0.0,0.0
2003-07-28,3142.300048828125,3220.550048828125,3128.639892578125,3169.6298828125,3169.6298828125,0,0.0,0.0
2003-08-04,3164.010009765625,3206.179931640625,3105.3701171875,3165.489990234375,3165.489990234375,0,0.0,0.0
2003-08-11,3184.3701171875,3298.820068359375,3168.929931640625,3279.2099609375,3279.2099609375,0,0.0,0.0
2003-08-18,3301.25,3347.550048828125,3261.43994140625,3328.989990234375,3328.989990234375,0,0.0,0.0
2003-08-25,3310.31005859375,3353.93994140625,3249.8798828125,3311.419921875,3311.419921875,0,0.0,0.0
2003-09-01,3335.5400390625,3435.7900390625,3335.5400390625,3392.75,3392.75,0,0.0,0.0
2003-09-08,3385.659912109375,3431.3701171875,3301.5400390625,3322.56005859375,3322.56005859375,0,0.0,0.0
2003-09-15,3336.590087890625,3424.260009765625,3332.93994140625,3373.639892578125,3373.639892578125,0,0.0,0.0
2003-09-22,3334.6201171875,3336.64990234375,3177.9599609375,3216.760009765625,3216.760009765625,0,0.0,0.0
2003-09-29,3215.659912109375,3299.8798828125,3110.929931640625,3296.360107421875,3296.360107421875,0,0.0,0.0
2003-10-06,3291.85009765625,3345.360107421875,3229.340087890625,3306.1201171875,3306.1201171875,0,0.0,0.0
2003-10-13,3313.919921875,3403.760009765625,3313.919921875,3353.719970703125,3353.719970703125,0,0.0,0.0
2003-10-20,3339.2900390625,3395.7900390625,3239.050048828125,3266.27001953125,3266.27001953125,0,0.0,0.0
2003-10-27,3283.820068359375,3417.639892578125,3279.219970703125,3373.199951171875,3373.199951171875,0,0.0,0.0
2003-11-03,3381.97998046875,3472.830078125,3372.179931640625,3453.1298828125,3453.1298828125,0,0.0,0.0
2003-11-10,3426.31005859375,3461.35009765625,3388.1201171875,3448.60009765625,3448.60009765625,0,0.0,0.0
2003-11-17,3396.030029296875,3406.530029296875,3287.929931640625,3366.1201171875,3366.1201171875,0,0.0,0.0
2003-11-24,3372.35009765625,3450.14990234375,3369.580078125,3424.7900390625,3424.7900390625,0,0.0,0.0
2003-12-01,3450.659912109375,3511.280029296875,3440.719970703125,3457.139892578125,3457.139892578125,0,0.0,0.0
2003-12-08,3432.780029296875,3500.530029296875,3417.56005859375,3470.60009765625,3470.60009765625,0,0.0,0.0
2003-12-15,3521.639892578125,3525.800048828125,3461.830078125,3502.0400390625,3502.0400390625,0,0.0,0.0
2003-12-22,3476.0,3516.5400390625,3476.0,3510.300048828125,3510.300048828125,0,0.0,0.0
2003-12-29,3508.389892578125,3597.02001953125,3498.760009765625,3596.800048828125,3596.800048828125,0,0.0,0.0
2004-01-05,3591.719970703125,3615.830078125,3548.179931640625,3574.800048828125,3574.800048828125,0,0.0,0.0
2004-01-12,3564.840087890625,3681.7900390625,3548.219970703125,3671.800048828125,3671.800048828125,0,0.0,0.0
2004-01-19,3677.72998046875,3713.830078125,3650.860107421875,3693.360107421875,3693.360107421875,0,0.0,0.0
2004-01-26,3693.2900390625,3724.2900390625,3638.43994140625,3638.43994140625,3638.43994140625,0,0.0,0.0
2004-02-02,3660.2900390625,3676.639892578125,3594.7099609375,3624.719970703125,3624.719970703125,0,0.0,0.0
2004-02-09,3637.2900390625,3698.669921875,3637.2900390625,3649.340087890625,3649.340087890625,0,0.0,0.0
2004-02-16,3655.72998046875,3765.659912109375,3649.760009765625,3733.280029296875,3733.280029296875,0,0.0,0.0
2004-02-23,3741.47998046875,3760.06005859375,3666.8798828125,3725.43994140625,3725.43994140625,0,0.0,0.0
2004-03-01,3735.300048828125,3789.330078125,3729.97998046875,3761.110107421875,3761.110107421875,0,0.0,0.0
2004-03-08,3772.75,3785.580078125,3569.72998046875,3661.780029296875,3661.780029296875,0,0.0,0.0
2004-03-15,3652.10009765625,3663.219970703125,3543.110107421875,3613.280029296875,3613.280029296875,0,0.0,0.0
2004-03-22,3580.429931640625,3606.860107421875,3489.530029296875,3592.389892578125,3592.389892578125,0,0.0,0.0
2004-03-29,3594.419921875,3751.929931640625,3584.60009765625,3739.909912109375,3739.909912109375,0,0.0,0.0
2004-04-05,3753.18994140625,3794.199951171875,3727.22998046875,3740.110107421875,3740.110107421875,0,0.0,0.0
2004-04-12,3765.800048828125,3794.25,3696.81005859375,3751.590087890625,3751.590087890625,0,0.0,0.0
2004-04-19,3741.949951171875,3829.219970703125,3721.97998046875,3811.429931640625,3811.429931640625,0,0.0,0.0
2004-04-26,3790.139892578125,3831.5400390625,3661.909912109375,3674.280029296875,3674.280029296875,0,0.0,0.0
2004-05-03,3652.300048828125,3734.68994140625,3623.60009765625,3653.179931640625,3653.179931640625,0,0.0,0.0
2004-05-10,3593.300048828125,3621.47998046875,3553.35009765625,3603.260009765625,3603.260009765625,0,0.0,0.0
2004-05-17,3553.070068359375,3652.489990234375,3520.610107421875,3607.02001953125,3607.02001953125,0,0.0,0.0
2004-05-24,3605.0,3696.68994140625,3593.590087890625,3652.030029296875,3652.030029296875,0,0.0,0.0
2004-05-31,3645.820068359375,3704.639892578125,3613.419921875,3698.8701171875,3698.8701171875,0,0.0,0.0
2004-06-07,3711.989990234375,3738.1201171875,3686.429931640625,3699.3798828125,3699.3798828125,0,0.0,0.0
2004-06-14,3689.39990234375,3744.169921875,3636.760009765625,3740.89990234375,3740.89990234375,0,0.0,0.0
2004-06-21,3753.300048828125,3768.050048828125,3693.800048828125,3742.3798828125,3742.3798828125,0,0.0,0.0
2004-06-28,3739.14990234375,3778.760009765625,3673.330078125,3685.06005859375,3685.06005859375,0,0.0,0.0
2004-07-05,3683.699951171875,3702.60009765625,3627.9599609375,3668.47998046875,3668.47998046875,0,0.0,0.0
2004-07-12,3650.860107421875,3680.830078125,3607.89990234375,3610.39990234375,3610.39990234375,0,0.0,0.0
2004-07-19,3601.050048828125,3657.510009765625,3560.659912109375,3567.2900390625,3567.2900390625,0,0.0,0.0
2004-07-26,3568.330078125,3662.06005859375,3530.9599609375,3647.10009765625,3647.10009765625,0,0.0,0.0
2004-08-02,3622.85009765625,3655.110107421875,3525.8701171875,3528.639892578125,3528.639892578125,0,0.0,0.0
2004-08-09,3529.340087890625,3542.35009765625,3460.89990234375,3484.840087890625,3484.840087890625,0,0.0,0.0
2004-08-16,3470.330078125,3572.14990234375,3452.409912109375,3538.02001953125,3538.02001953125,0,0.0,0.0
2004-08-23,3567.090087890625,3649.239990234375,3555.27001953125,3649.239990234375,3649.239990234375,0,0.0,0.0
2004-08-30,3650.780029296875,3674.300048828125,3583.739990234375,3665.93994140625,3665.93994140625,0,0.0,0.0
2004-09-06,3671.27001953125,3688.6298828125,3635.52001953125,3677.610107421875,3677.610107421875,0,0.0,0.0
2004-09-13,3691.110107421875,3736.669921875,3677.47998046875,3726.219970703125,3726.219970703125,0,0.0,0.0
2004-09-20,3716.699951171875,3740.510009765625,3642.0400390625,3673.510009765625,3673.510009765625,0,0.0,0.0
2004-09-27,3678.419921875,3730.159912109375,3634.070068359375,3730.159912109375,3730.159912109375,0,0.0,0.0
2004-10-04,3749.050048828125,3787.389892578125,3717.02001953125,3737.8701171875,3737.8701171875,0,0.0,0.0
2004-10-11,3733.830078125,3735.409912109375,3638.139892578125,3670.760009765625,3670.760009765625,415339200,0.0,0.0
