date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2008-03-03,47.734040985031875,49.24143065769655,47.009056272764276,47.46127700805664,47.46127700805664,8221976,0.0,0.0
2008-03-10,47.35361480327741,49.09788183820098,46.7650146976384,47.52588653564453,47.52588653564453,11207181,0.0,0.0
2008-03-17,46.28408197511447,47.37514347584281,45.59498689806295,46.74347686767578,46.74347686767578,14106369,0.0,0.0
2008-03-24,48.581065086698494,50.899578718582234,48.236516117728684,49.88029098510742,49.88029098510742,7748983,0.0,0.0
2008-03-31,49.62904613098662,53.11757949252832,48.983020420253254,51.287174224853516,51.287174224853516,9242168,0.0,0.0
2008-04-07,51.89014242330368,51.897322009234834,47.47563901979292,47.827362060546875,47.827362060546875,8686188,0.0,0.0
2008-04-14,47.382316942785856,50.90673719245927,46.92292210954636,50.68421936035156,50.68421936035156,9629160,0.0,0.0
2008-04-21,50.86366937211309,52.47873083276083,49.58597718169424,51.997802734375,51.997802734375,7475612,0.0,0.0
2008-04-28,51.96910419946765,54.38093041700191,51.35179121066901,53.71337127685547,53.71337127685547,5476305,0.0,0.0
2008-05-05,53.7061965464536,54.30197630660271,51.75376510083063,52.75869369506836,52.75869369506836,5709920,0.0,0.0
2008-05-12,52.76585754709139,55.52222666501071,52.75867796227074,54.85466766357422,54.85466766357422,7452779,0.0,0.0
2008-05-19,54.72546857364027,55.27100207557581,51.73222211323867,51.82553482055664,51.82553482055664,5531082,1.25,0.0
2008-05-26,52.615522959466276,55.04528008488462,52.615522959466276,54.87745666503906,54.87745666503906,5069435,0.0,0.0
2008-06-02,54.97231496689161,54.97961309019834,52.77605303270857,53.1116943359375,53.1116943359375,6555931,0.0,0.0
2008-06-09,52.849011344494095,53.0460161158909,51.14891065854529,52.75415802001953,52.75415802001953,6015434,0.0,0.0
2008-06-16,52.20691154680921,53.18464833648759,49.39043772654285,49.90849304199219,49.90849304199219,7668445,0.0,0.0
2008-06-23,49.62393544646183,50.3025161501764,47.43496615278086,48.193809509277344,48.193809509277344,8024950,0.0,0.0
2008-06-30,47.99679967988358,49.05480485682572,45.80053502259562,46.187252044677734,46.187252044677734,10032432,0.0,0.0
2008-07-07,46.369672709472,47.172296576105055,44.36311721801758,44.36311721801758,44.36311721801758,9253713,0.0,0.0
2008-07-14,45.09276351980644,48.8869772350297,43.40725907115052,48.70456314086914,48.70456314086914,11947089,0.0,0.0
2008-07-21,48.95265582312844,51.513751901416555,47.756019512891235,51.002994537353516,51.002994537353516,7638048,0.0,0.0
2008-07-28,50.64545651862658,52.46229950792978,48.62430504858404,50.81327438354492,50.81327438354492,7918141,0.0,0.0
2008-08-04,50.536012987998845,53.00954818725585,50.017957518063945,53.00954818725586,53.00954818725586,5617400,0.0,0.0
2008-08-11,53.11899367536285,54.46885704248941,51.221882384442154,52.81983184814453,52.81983184814453,7135600,0.0,0.0
2008-08-18,52.39664467475365,53.70273080658845,50.346311174958934,51.86399841308594,51.86399841308594,5347791,0.0,0.0
2008-08-25,51.776418686804774,53.812160758432306,50.36088345631387,53.06061553955078,53.06061553955078,4774551,0.0,0.0
2008-09-01,52.74685486242922,55.096349051034096,50.346284955238836,50.667335510253906,50.667335510253906,7548121,0.0,0.0
2008-09-08,51.659676508229445,52.95116591585868,48.68267699325504,49.937686920166016,49.937686920166016,9331289,0.0,0.0
2008-09-15,48.80672136424152,50.15658473506812,46.62505005390719,49.71879196166992,49.71879196166992,15663677,0.0,0.0
2008-09-22,49.58015042122454,50.71112007407156,45.90268426074732,46.340476989746094,46.340476989746094,10804492,0.0,0.0
2008-09-29,46.48641598165057,46.79652222778768,42.684906200058975,44.08219909667969,44.08219909667969,11473007,0.0,0.0
2008-10-06,42.24346637668927,42.70315078342176,32.907509354286375,37.59920120239258,37.59920120239258,22685364,0.0,0.0
2008-10-13,39.251868873549945,43.64805026413245,36.482823877303524,39.86478042602539,39.86478042602539,19234271,0.0,0.0
2008-10-20,41.05412136492002,42.652070836070365,33.42921059909581,35.30078125,35.30078125,13951108,0.0,0.0
2008-10-27,33.531365759762785,39.08769844295111,31.81667131643891,37.84363555908203,37.84363555908203,13721308,0.0,0.0
2008-11-03,38.102671575707944,41.52476030007905,35.760471587867826,36.333251953125,36.333251953125,11288912,0.32,0.0
2008-11-10,37.42307845291712,37.86334884445956,30.088889645765228,30.331037521362305,30.331037521362305,14061085,0.0,0.0
2008-11-17,30.20262779061438,31.226259465778778,27.95724190968882,28.760738372802734,28.760738372802734,13298181,0.0,0.0
2008-11-24,29.498190760734694,33.724795886243506,29.094609116327675,32.71217346191406,32.71217346191406,11314499,0.35,0.0
2008-12-01,33.231544335736444,33.71241155314596,30.109615648942174,30.671857833862305,30.671857833862305,8689396,0.0,0.0
2008-12-08,32.87644019360266,36.693776638804216,32.462157412040966,34.51878356933594,34.51878356933594,10902878,0.0,0.0
2008-12-15,34.99225954308952,35.86521678633792,33.74940525853554,34.785118103027344,34.785118103027344,7841209,0.0,0.0
2008-12-22,34.72593057624244,35.11062380854349,32.70629322322961,34.03052520751953,34.03052520751953,2637945,0.0,0.0
2008-12-29,34.174794092304374,35.8060417175293,33.705025999854584,35.8060417175293,35.8060417175293,2994992,0.0,0.0
2009-01-05,36.264702976792506,36.91202274032523,33.79379085225257,34.026824951171875,34.026824951171875,6248371,0.0,0.0
2009-01-12,33.99724270213004,34.14150234063799,29.491896058804972,30.150312423706055,30.150312423706055,12471181,0.0,0.0
2009-01-19,29.40681245362841,31.526323574081335,28.91115181215799,30.379640579223633,30.379640579223633,10072467,0.0,0.0
2009-01-26,30.09481935270639,33.912156179228056,30.09481935270639,31.666881561279297,31.666881561279297,8322509,0.0,0.0
2009-02-02,31.071352302541943,37.44467973679509,30.523903425015412,37.00450134277344,37.00450134277344,11913970,0.0,0.0
2009-02-09,36.61980234238198,37.4335745989322,34.7407249388248,35.94289016723633,35.94289016723633,8750890,0.0,0.0
2009-02-16,35.43244776756074,35.806044673240585,33.54966983683964,33.85298538208008,33.85298538208008,6713175,0.0,0.0
2009-02-23,34.40042215533753,35.066237906534994,32.7876709554061,33.57185363769531,33.57185363769531,6404970,0.0,0.0
2009-03-02,32.613824410473796,34.962670271227196,31.988700273032507,33.083595275878906,33.083595275878906,9542860,0.0,0.0
2009-03-09,33.24633645681506,36.91571630220241,31.626188850930237,35.79862594604492,35.79862594604492,10690162,0.0,0.0
2009-03-16,36.320186460094796,37.28191807256106,34.77031716427784,36.26100158691406,36.26100158691406,8519540,0.0,0.0
2009-03-23,36.84173932865149,36.89352468104723,34.37452710347546,34.629756927490234,34.629756927490234,6431553,0.0,0.0
2009-03-30,33.79378055481846,39.10919995221182,33.17975035448193,38.358306884765625,38.358306884765625,7978700,0.0,0.0
2009-04-06,38.802186029782675,39.81570276271584,36.16851904134814,38.432289123535156,38.432289123535156,4965967,0.0,0.0
2009-04-13,38.43230001108314,40.57770098183918,37.90334717241771,39.46800994873047,39.46800994873047,5328743,0.0,0.0
2009-04-20,39.66775506628593,42.93394638339215,37.803473773545065,42.837772369384766,42.837772369384766,15421342,0.0,0.0
2009-04-27,41.06596589538417,42.85626893865551,40.503723667022854,42.45677947998047,42.45677947998047,5593088,0.0,0.0
2009-05-04,42.671313737252014,45.12003264021918,42.47156903923748,44.65766143798828,44.65766143798828,6524237,0.0,0.0
2009-05-11,45.05346324271897,45.05346324271897,41.50244919281926,42.922855377197266,42.922855377197266,5927082,0.0,0.0
2009-05-18,43.25575668270906,45.57870942337696,42.73420055087563,43.388919830322266,43.388919830322266,5578089,1.25,0.0
2009-05-25,44.294674904858574,45.238721660026044,43.04853203563669,44.204044342041016,44.204044342041016,3994966,0.0,0.0
2009-06-01,45.155636231642866,46.67743884165617,44.35508370305208,44.558998107910156,44.558998107910156,7376660,0.0,0.0
2009-06-08,44.33243756261776,45.257602258740945,43.49412355728053,44.89131164550781,44.89131164550781,4569990,0.0,0.0
2009-06-15,44.66472677874874,44.808223688121224,41.45119174134533,42.73887252807617,42.73887252807617,6898205,0.0,0.0
2009-06-22,42.9201297456326,43.15802841697591,40.680851421778094,40.89986801147461,40.89986801147461,5880223,0.0,0.0
2009-06-29,40.782817269891424,42.66335955608835,40.669530513963196,41.46253204345703,41.46253204345703,4988351,0.0,0.0
2009-07-06,41.00939305170008,42.23287691679107,39.83877557774867,40.390098571777344,40.390098571777344,4201820,0.0,0.0
2009-07-13,40.18617318699536,44.18137891164235,40.072889328643306,43.59984588623047,43.59984588623047,4188874,0.0,0.0
2009-07-20,43.90194739042824,47.57995243034762,43.71313805538718,47.2325439453125,47.2325439453125,5219967,0.0,0.0
2009-07-27,47.85938675450146,48.8487486517717,45.70696160819029,47.79896926879883,47.79896926879883,7221741,0.0,0.0
2009-08-03,47.88204526479277,49.43027824971076,46.86247319625916,48.10861587524414,48.10861587524414,6002369,0.0,0.0
2009-08-10,47.86693734911847,52.42856811500587,46.64345093906455,49.55867004394531,49.55867004394531,6178565,0.0,0.0
2009-08-17,49.43027700712924,49.73992705353078,46.84736692711002,49.44538497924805,49.44538497924805,5220761,0.0,0.0
2009-08-24,49.460484335950284,52.23975755915394,48.44846921849163,50.887882232666016,50.887882232666016,6111642,0.0,0.0
2009-08-31,50.26104223024752,51.9603260744587,48.418261462017526,49.13573455810547,49.13573455810547,5047585,0.0,0.0
2009-09-07,49.460494131272746,52.84396011037733,49.35476135961359,52.413475036621094,52.413475036621094,5038148,0.0,0.0
2009-09-14,51.73374938964844,52.84394902109855,51.43165335030105,51.73374938964844,51.73374938964844,5723696,0.0,0.0
2009-09-21,51.31081711356457,52.79863531663534,50.30635025660782,51.4316520690918,51.4316520690918,5752707,0.0,0.0
2009-09-28,51.348578656701285,52.828842964956806,49.49824971188262,49.921180725097656,49.921180725097656,5171193,0.0,0.0
2009-10-05,49.47560217099667,54.943519166050805,49.39252559858254,54.71694564819336,54.71694564819336,6107793,0.0,0.0
2009-10-12,54.845340381381334,56.20476420251426,53.697376341842684,54.71694564819336,54.71694564819336,6207380,0.0,0.0
2009-10-19,54.98881158980657,57.31494324841333,54.316651029534114,54.377071380615234,54.377071380615234,7314418,0.0,0.0
2009-10-26,54.732045006753296,55.0265870764,52.29262612824016,53.357513427734375,53.357513427734375,5924323,0.0,0.0
2009-11-02,52.957234809407204,55.290915003592005,51.45430862507193,55.154972076416016,55.154972076416016,5548615,0.0,0.0
2009-11-09,55.43440374744972,57.73032520031977,55.23804049001958,56.793827056884766,56.793827056884766,5173124,0.0,0.0
2009-11-16,57.398047190240845,58.00223946546626,54.022134808578315,54.12031936645508,54.12031936645508,5969965,0.0,0.0
2009-11-23,54.905745635143916,56.41622013142851,52.073605954610294,53.561424255371094,53.561424255371094,5533564,0.35,0.0
2009-11-30,53.83633381688093,56.65983905662875,52.644693787284176,56.394187927246094,56.394187927246094,7810773,0.0,0.0
2009-12-07,56.24238693551593,56.91790233464866,54.45113092703164,55.87806701660156,55.87806701660156,5316026,0.0,0.0
2009-12-14,56.65224180309563,58.44349751486392,55.862874388523174,57.04692840576172,57.04692840576172,7457819,0.0,0.0
2009-12-21,57.08487301904418,60.166437277935415,57.08487301904418,59.12660217285156,59.12660217285156,2719601,0.0,0.0
2009-12-28,59.20251585085126,60.00706100808858,58.92927300674031,59.490936279296875,59.490936279296875,2656916,0.0,0.0
2010-01-04,59.66550599981846,61.85903448962531,59.02793747977288,61.53266143798828,61.53266143798828,7100636,0.0,0.0
2010-01-11,61.85902578179913,62.23852900745434,60.045000826428,60.272705078125,60.272705078125,5467991,0.0,0.0
2010-01-18,60.462454876098136,62.466231384151065,58.13989126708626,59.02792739868164,59.02792739868164,5549291,0.0,0.0
2010-01-25,58.57252364697286,61.35807579982235,58.215789705454924,60.0146369934082,60.0146369934082,6127620,0.0,0.0
2010-02-01,59.22527001989532,62.42068635287058,56.310688146964125,56.826812744140625,56.826812744140625,7295821,0.0,0.0
2010-02-08,57.449190195563254,59.94632168245975,56.88752134959573,58.00326156616211,58.00326156616211,6443225,0.0,0.0
2010-02-15,58.59529743976644,60.55353553124131,57.843882652390214,60.37896728515625,60.37896728515625,5693753,0.0,0.0
2010-02-22,60.72052348382314,61.251825748002446,58.01846204183633,60.41691970825195,60.41691970825195,4974938,0.0,0.0
2010-03-01,60.720526430847,66.02598080632927,60.583905014747174,66.01080322265625,66.01080322265625,6409380,0.0,0.0
2010-03-08,65.7527156625286,65.95765061251893,64.17398691200826,65.58573913574219,65.58573913574219,5344453,0.0,0.0
2010-03-15,65.57059648267364,66.78500619514851,64.94821114310761,65.74517059326172,65.74517059326172,4903640,0.0,0.0
2010-03-22,65.4187713821503,66.77739369738147,64.50037422195135,66.18536376953125,66.18536376953125,4086377,0.0,0.0
2010-03-29,66.45103989675667,67.28594612111145,65.28216886635532,67.24799346923828,67.24799346923828,4236445,0.0,0.0
2010-04-05,67.55156396978487,67.8551676626323,64.06772766371637,67.08856964111328,67.08856964111328,4948538,0.0,0.0
2010-04-12,67.62747674336266,70.10183950909573,66.23849348422257,66.43583679199219,66.43583679199219,9040445,0.0,0.0
2010-04-19,65.97285042074297,67.55158549398035,65.36564863233211,67.52881622314453,67.52881622314453,6086391,0.0,0.0
2010-04-26,68.022159788939,68.69008337688051,63.84762433509543,65.91211700439453,65.91211700439453,7362439,0.0,0.0
2010-05-03,65.40358205929697,66.70148234732245,59.39984426647405,60.348602294921875,60.348602294921875,9836221,0.0,0.0
2010-05-10,63.688239471876564,70.20810265807212,62.344794697107226,66.8381118774414,66.8381118774414,11347690,0.0,0.0
2010-05-17,65.83621970082312,67.70337492537742,60.93303859099164,63.559200286865234,63.559200286865234,9442633,1.3,0.0
2010-05-24,64.73326687803784,67.72332518388974,61.68155643075268,66.21288299560547,66.21288299560547,7538984,0.0,0.0
2010-05-31,66.17434432718274,69.66531543973277,64.47124387649045,67.25322723388672,67.25322723388672,6061138,0.0,0.0
2010-06-07,65.79673412632499,71.65355770371677,65.67343573367502,70.8289794921875,70.8289794921875,8176953,0.0,0.0
2010-06-14,70.90604007474205,72.43960017691633,69.99669166712958,71.96951293945312,71.96951293945312,7657935,0.0,0.0
2010-06-21,73.21021876673053,74.72066046943405,69.44181955530588,69.96585083007812,69.96585083007812,6711694,0.0,0.0
2010-06-28,70.53612906319998,72.03116090428973,65.38829370919504,65.4422378540039,65.4422378540039,7959479,0.0,0.0
2010-07-05,65.56554308067814,69.68843386449703,65.39600265750731,69.27999877929688,69.27999877929688,5129860,0.0,0.0
2010-07-12,69.17212122038048,71.50714169577026,67.96992797840426,68.95634460449219,68.95634460449219,5144175,0.0,0.0
2010-07-19,68.52477800172298,72.91739559432851,67.45359714747669,72.51666259765625,72.51666259765625,5443190,0.0,0.0
2010-07-26,73.27957060490722,73.51847109850229,70.6285941361356,72.14674377441406,72.14674377441406,7034518,0.0,0.0
2010-08-02,72.37794859616697,75.30636033921944,72.28547627298863,73.69573211669922,73.69573211669922,5097500,0.0,0.0
2010-08-09,74.74379324589938,75.05975602170858,70.8829209721624,72.16217041015625,72.16217041015625,4172509,0.0,0.0
2010-08-16,72.40878070060212,74.16582554113394,70.78274224847605,71.10640716552734,71.10640716552734,3994677,0.0,0.0
2010-08-23,71.19116953603199,72.31629451368292,68.6789068328189,70.6440200805664,70.6440200805664,4870439,0.0,0.0
2010-08-30,70.89834737578622,75.88435165912503,69.17212839028022,75.76104736328125,75.76104736328125,4484607,0.0,0.0
2010-09-06,75.83039114758778,76.57019912470192,74.02710442630176,76.20800018310547,76.20800018310547,4229841,0.0,0.0
2010-09-13,76.66267991062871,78.60467518107615,76.52396554277738,77.71844482421875,77.71844482421875,4925132,0.0,0.0
2010-09-20,78.06522068587168,81.68719786192354,77.83402815145544,81.53307342529297,81.53307342529297,5391414,0.0,0.0
2010-09-27,81.72572960213475,84.38441427546402,79.22116936108216,81.03215789794922,81.03215789794922,5157048,0.0,0.0
2010-10-04,80.9165810185388,85.88716864360326,80.26154320523544,84.53855895996094,84.53855895996094,4398943,0.0,0.0
2010-10-11,84.73122288463891,86.61928008971408,83.45968123405456,86.23396301269531,86.23396301269531,4717673,0.0,0.0
2010-10-18,85.5789016928051,88.04492795777746,83.03580732998267,87.31282806396484,87.31282806396484,5095445,0.0,0.0
2010-10-25,88.62293797146322,92.01372981757027,85.46333875011429,86.7734146118164,86.7734146118164,5556102,0.0,0.0
2010-11-01,87.38990463618667,92.8614053524271,86.31101576325175,91.78251647949219,91.78251647949219,4050203,0.0,0.0
2010-11-08,91.66690961097765,92.09076065195904,88.3917151944854,89.4706039428711,89.4706039428711,3804866,0.0,0.0
2010-11-15,88.73850047720386,92.0136947631836,88.35318350238272,92.0136947631836,92.0136947631836,3771518,0.0,0.0
2010-11-22,92.01369072249028,93.70908298546361,89.62472675940234,92.3604736328125,92.3604736328125,4843871,0.0,0.0
2010-11-29,92.32195580031863,95.52008220535131,89.62473679305774,93.7861557006836,93.7861557006836,5448335,0.7,0.0
2010-12-06,93.94956285309682,97.63157964178356,92.90309610648306,94.18211364746094,94.18211364746094,4374848,0.0,0.0
2010-12-13,94.41467183384499,96.50760549093482,93.32944456520059,95.49989318847656,95.49989318847656,4247334,0.0,0.0
2010-12-20,96.43008495832282,100.03458686103022,95.42237271403474,99.22066497802734,99.22066497802734,2550139,0.0,0.0
2010-12-27,98.71679909743376,99.14314021572113,95.267333373152,95.42236328125,95.42236328125,1412934,0.0,0.0
2011-01-03,96.50760085231876,97.16648690425096,91.19774608461216,92.51551818847656,92.51551818847656,4185988,0.0,0.0
2011-01-10,92.24420466617038,94.7634791633557,89.56990025783999,90.50009155273438,90.50009155273438,5180423,0.0,0.0
2011-01-17,91.39153938283344,92.74807196849972,85.96540904016834,87.0506362915039,87.0506362915039,5969617,0.0,0.0
2011-01-24,87.39944942656855,90.88767578949147,86.50801261768581,88.21337127685547,88.21337127685547,4681508,0.0,0.0
2011-01-31,88.36842034143028,91.27527627371417,87.08940254842265,88.40718078613281,88.40718078613281,6183907,0.0,0.0
2011-02-07,88.60095342010035,93.94956253207523,88.4846780233156,92.55427551269531,92.55427551269531,5043076,0.0,0.0
2011-02-14,93.13564125454823,93.40694655551705,89.72492999005061,90.11251068115234,90.11251068115234,3883764,0.0,0.0
2011-02-21,89.8412232902499,90.61638482698369,85.9654156065809,88.52344512939453,88.52344512939453,5009290,0.0,0.0
2011-02-28,88.32965169146117,91.3140282359204,86.12044257094969,86.46926879882812,86.46926879882812,4964123,0.0,0.0
2011-03-07,86.04293039495295,89.8024626573352,84.68639770854604,85.26776885986328,85.26776885986328,5821071,0.0,0.0
2011-03-14,82.94227556707735,83.71743702097527,75.71001778284675,81.77953338623047,81.77953338623047,14517072,0.0,0.0
2011-03-21,82.8647685544198,85.92665422546457,82.59346320232939,85.03521728515625,85.03521728515625,5452414,0.0,0.0
2011-03-28,85.26776946751417,87.70952950325018,84.45384748426443,87.59325408935547,87.59325408935547,4154343,0.0,0.0
2011-04-04,87.51574579732139,89.25985939681357,85.65535677506033,86.19796752929688,86.19796752929688,4400044,0.0,0.0
2011-04-11,85.88790841288159,87.32195620288985,84.84143551232202,86.81809997558594,86.81809997558594,3461625,0.0,0.0
2011-04-18,87.05063086014574,92.63179078448465,84.49259577831654,92.47676086425781,92.47676086425781,4431581,0.0,0.0
2011-04-25,92.47675703825506,94.29838513861046,91.62407477024807,93.98831939697266,93.98831939697266,2799490,0.0,0.0
2011-05-02,94.80224404299527,94.80224404299527,90.50009579587345,93.17440032958984,93.17440032958984,3973360,0.0,0.0
2011-05-09,92.748069732865,96.31381126072097,91.54656710605983,93.60074615478516,93.60074615478516,4351164,0.0,0.0
2011-05-16,93.01938295534988,94.22088568412839,91.39154493643387,92.2829818725586,92.2829818725586,4316809,1.4,0.0
2011-05-23,92.30987251865866,93.56472692200713,90.70210003770096,92.81965637207031,92.81965637207031,4116069,0.0,0.0
2011-05-30,92.74121856689453,95.29013155076267,91.99615408812234,92.74121856689453,92.74121856689453,3261516,0.0,0.0
2011-06-06,92.66279373381434,92.85886396770577,89.80016712228151,90.03545379638672,90.03545379638672,3437288,0.0,0.0
2011-06-13,90.30994094446243,92.30985351893618,86.89832044858176,88.42766571044922,88.42766571044922,5129318,0.0,0.0
2011-06-20,87.83947412634409,93.21179790967494,87.36890671167082,91.17266845703125,91.17266845703125,4929997,0.0,0.0
2011-06-27,90.97659997680567,99.21155083677515,90.34917275594366,98.70176696777344,98.70176696777344,4991493,0.0,0.0
2011-07-04,98.62332901081143,101.91730659228972,97.87826450515931,99.52525329589844,99.52525329589844,4911462,0.0,0.0
