date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-08-02,21.186237675660497,21.708285668082887,20.843541633744064,21.08374786376953,21.08374786376953,1442831,0.0,0.0
2010-08-09,21.151006067807174,21.343171050166116,19.767415303577938,19.994810104370117,19.994810104370117,1671025,0.0,0.0
2010-08-16,20.017230809569078,20.625754346050467,19.677739221649656,20.145341873168945,20.145341873168945,1185542,0.0,0.0
2010-08-23,20.106904984455614,20.3535185089868,19.123658561559093,19.40870475769043,19.40870475769043,1717757,0.0,0.0
2010-08-30,19.6585219640279,21.048518482759643,19.09803967814785,21.038909912109375,21.038909912109375,1338716,0.0,0.0
2010-09-06,21.231079000738216,22.86768939060295,20.193386901278046,22.656307220458984,22.656307220458984,1880709,0.0,0.0
2010-09-13,22.810032485716135,23.05984726213976,21.602586100725826,21.7851505279541,21.7851505279541,2205945,0.0,0.0
2010-09-20,21.82038428389781,22.499369105096473,21.484095533508974,22.00614356994629,22.00614356994629,1608845,0.0,0.0
2010-09-27,21.910060759904017,22.073401650281237,20.971652559180836,21.689071655273438,21.689071655273438,1890257,0.0,0.0
2010-10-04,21.660244987515892,22.03496800113544,20.827527893360102,20.904388427734375,20.904388427734375,1839376,0.0,0.0
2010-10-11,20.907597126641885,22.57303126851496,20.837135883044418,22.38406753540039,22.38406753540039,2403927,0.0,0.0
2010-10-18,22.15346982465217,22.521788746295464,21.416836800107365,21.996536254882812,21.996536254882812,1410667,0.0,0.0
2010-10-25,22.0990232226109,22.291188208949585,21.20225060928509,21.282312393188477,21.282312393188477,1094175,0.0,0.0
2010-11-01,21.359186488934537,21.605798443794985,20.632160445955144,20.71543312072754,20.71543312072754,1597031,0.0,0.0
2010-11-08,20.76347288169038,20.808311269703623,19.706562284781434,19.98520278930664,19.98520278930664,1714905,0.0,0.0
2010-11-15,19.946771407855106,20.776285722291075,19.908338727721283,20.116518020629883,20.116518020629883,1637165,0.0,0.0
2010-11-22,20.2254098601227,20.497644662583944,19.72578025133856,19.978797912597656,19.978797912597656,1839943,0.0,0.0
2010-11-29,20.06206948606237,21.445660318937648,19.57204843548553,21.147804260253906,21.147804260253906,2101169,0.0,0.0
2010-12-06,21.138193796389128,22.066993315690524,20.833932051057335,21.567363739013672,21.567363739013672,1535838,0.0,0.0
2010-12-13,21.6826622757797,25.557998459475805,21.544937829825262,25.461915969848633,25.461915969848633,6050772,0.0,0.0
2010-12-20,25.493943856430256,25.90710114682047,25.23772494562155,25.401065826416016,25.401065826416016,2013852,0.0,0.0
2010-12-27,25.15445492096201,26.083254593818555,25.00072259454949,25.519569396972656,25.519569396972656,908318,0.0,0.0
2011-01-03,25.81101056389893,26.582881395157333,25.157655073439514,25.260143280029297,25.260143280029297,1913812,0.0,0.0
2011-01-10,25.288968961528397,26.390716377932833,24.866204708287253,25.98716926574707,25.98716926574707,1887477,0.0,0.0
2011-01-17,26.064032939395496,26.24979380556289,25.016732550495753,25.538782119750977,25.538782119750977,1797087,0.0,0.0
2011-01-24,25.442701781695966,26.227377679698048,25.04556195640233,25.62205696105957,25.62205696105957,1385024,0.0,0.0
2011-01-31,25.622056747034076,27.191408529929173,25.359430497524137,27.159379959106445,27.159379959106445,2315882,0.0,0.0
2011-02-07,27.184999253928588,27.639792050045124,26.102467433148988,26.515623092651367,26.515623092651367,1669247,0.0,0.0
2011-02-14,26.499609645690267,27.438016158762743,26.1633209292303,26.92877960205078,26.92877960205078,2634892,0.0,0.0
2011-02-21,26.903155201444246,26.909560914603446,25.090396202283664,26.4355525970459,26.4355525970459,2059926,0.0,0.0
2011-02-28,26.730204765852505,27.32912286138302,26.29142146208185,26.723800659179688,26.723800659179688,1546793,0.0,0.0
2011-03-07,26.68216542203647,27.537300851421314,25.96154676103604,26.150508880615234,26.150508880615234,1698149,0.0,0.0
2011-03-14,26.102468332075063,26.150509577421865,24.148786737979414,25.50355339050293,25.50355339050293,2616149,0.0,0.0
2011-03-21,25.87827472571906,28.219490740430707,25.625257072452975,27.726266860961914,27.726266860961914,2791415,0.0,0.0
2011-03-28,27.6558024340894,27.719859565751225,26.12488517478276,27.162578582763672,27.162578582763672,2383376,0.0,0.0
2011-04-04,27.143363153076393,27.88320058291576,26.93838835008197,27.066497802734375,27.066497802734375,2672399,0.0,0.0
2011-04-11,26.9736152230646,27.02486092602631,26.07043862080969,26.627717971801758,26.627717971801758,1863943,0.0,0.0
2011-04-18,26.66935042732377,26.83590058913641,25.974359405970556,26.60209846496582,26.60209846496582,1190488,0.0,0.0
2011-04-25,26.602101418024944,27.316317690924816,26.07364604359689,26.650142669677734,26.650142669677734,1360579,0.0,0.0
2011-05-02,26.71099281667483,27.19781260766389,26.256201594581405,27.088918685913086,27.088918685913086,1743307,0.0,0.0
2011-05-09,27.012052023774668,27.81594336413539,26.345877098001296,26.803871154785156,26.803871154785156,3161801,0.0,0.0
2011-05-16,26.65974533385818,26.883938862724847,25.86546101962092,26.31705093383789,26.31705093383789,1512185,0.0,0.0
2011-05-23,26.112077356587964,26.112077356587964,25.58682647309978,25.878276824951172,25.878276824951172,1526503,0.0,0.0
2011-05-30,25.94233152708848,26.470786856898798,25.474728872566505,25.618852615356445,25.618852615356445,1377266,0.0,0.0
2011-06-06,25.493944080704395,25.586825324030062,23.937405429801327,24.014270782470703,24.014270782470703,2439136,0.0,0.0
2011-06-13,23.719615971744545,24.225651262144453,23.229593358416256,23.48261260986328,23.48261260986328,1859596,0.5,0.0
2011-06-20,23.653955291961122,24.899243036905926,23.523557830597472,23.588756561279297,23.588756561279297,1923262,0.0,0.0
2011-06-27,23.569198739290545,25.479510779764997,23.43880290018421,25.202417373657227,25.202417373657227,1673563,0.0,0.0
2011-07-04,25.25783188690822,26.07281187776496,24.847082690878487,25.0720157623291,25.0720157623291,1412097,0.0,0.0
2011-07-11,24.840566429396834,24.905763530641348,23.116070566690492,23.158449172973633,23.158449172973633,1647425,0.0,0.0
2011-07-18,23.15518625678087,24.29289662151543,22.81941419725985,24.208139419555664,24.208139419555664,1790800,0.0,0.0
2011-07-25,24.015803710728935,25.965232339501686,23.85932611723911,25.062236785888672,25.062236785888672,3668178,0.0,0.0
2011-08-01,25.446907107818383,25.49254736191306,20.61897064030238,21.54804801940918,21.54804801940918,3358601,0.0,0.0
2011-08-08,21.29377566593493,22.21633311803212,18.816240054588775,22.13483428955078,22.13483428955078,3130801,0.0,0.0
2011-08-15,22.34347055290626,22.47386638949061,19.396505354114726,20.30276107788086,20.30276107788086,2265049,0.0,0.0
2011-08-22,20.103904306698443,21.78276135195122,19.88548962832039,21.336145401000977,21.336145401000977,1705106,0.0,0.0
2011-08-29,20.661349641410435,23.311662702680053,20.661349641410435,21.97183609008789,21.97183609008789,1334891,0.0,0.0
2011-09-05,22.252191846497002,22.297830471411487,20.36795997619629,20.36795997619629,20.36795997619629,2023395,0.0,0.0
2011-09-12,20.273420075786277,22.167431755872112,19.070510986640866,20.508134841918945,20.508134841918945,2980363,0.0,0.0
2011-09-19,20.632009488159174,21.495888087906486,19.376941812989468,20.120203018188477,20.120203018188477,1918015,0.0,0.0
2011-09-26,19.865927972056834,21.939235611172645,19.82029099092433,21.244873046875,21.244873046875,1993864,0.0,0.0
2011-10-03,20.759149030375504,23.882148455189146,20.084344863781713,23.63765525817871,23.63765525817871,2744498,0.0,0.0
2011-10-10,23.888669254100986,24.71016773020285,23.249725268282226,24.455894470214844,24.455894470214844,1654088,0.0,0.0
2011-10-17,24.455890828285074,24.80796131776843,22.01421425741822,22.552099227905273,22.552099227905273,1875217,0.0,0.0
2011-10-24,22.467342217704463,24.5797684418764,22.38258502126841,23.26276206970215,23.26276206970215,1982066,0.0,0.0
2011-10-31,22.926992482740484,23.23994606321188,21.51544870944999,22.597742080688477,22.597742080688477,1425209,0.0,0.0
2011-11-07,22.363025892147025,23.327961814150587,21.782760658697303,22.692277908325195,22.692277908325195,1308141,0.0,0.0
2011-11-14,22.809634877855327,22.88787204043716,20.896063158738812,21.14055633544922,21.14055633544922,1505575,0.0,0.0
2011-11-21,21.12425949730762,21.365492674467003,20.465755426419946,20.89606475830078,20.89606475830078,1513646,0.0,0.0
2011-11-28,21.209014269844083,23.797388365874916,21.150335582689223,23.530075073242188,23.530075073242188,1655781,0.0,0.0
2011-12-05,23.79087103987029,23.99298563258362,22.39236734728318,22.878093719482422,22.878093719482422,1347667,0.0,0.0
2011-12-12,22.819412488661513,23.00848862221184,21.37527033584677,21.825138092041016,21.825138092041016,1736913,0.0,0.0
2011-12-19,21.51870820160764,22.770515953231488,21.51544818340567,22.138092041015625,22.138092041015625,1274994,0.0,0.0
2011-12-26,22.13809555260058,22.297831565093148,21.548051783416497,22.10875701904297,22.10875701904297,421552,0.0,0.0
2012-01-02,22.112015531731913,23.360563378163228,21.916420961565354,22.715099334716797,22.715099334716797,1327249,0.0,0.0
2012-01-09,22.718356946054605,23.275803700843735,22.529282432915817,23.05086898803711,23.05086898803711,1554450,0.0,0.0
2012-01-16,22.861794040093326,24.465672257858927,22.858534022003706,24.459152221679688,24.459152221679688,1018791,0.0,0.0
2012-01-23,24.55042991759987,25.306731239745986,23.856068940315183,24.983999252319336,24.983999252319336,1620881,0.0,0.0
2012-01-30,24.938360945643968,26.796512457875156,24.560210279832052,26.75087547302246,26.75087547302246,1344963,0.0,0.0
2012-02-06,26.71827381703238,27.3017990570569,26.177127176244863,27.093164443969727,27.093164443969727,1271753,0.0,0.0
2012-02-13,27.246384889830058,28.084183498685512,26.84541405251609,27.699514389038086,27.699514389038086,1254661,0.0,0.0
2012-02-20,27.706030387760727,29.143652581395777,24.905759876568123,28.1787166595459,28.1787166595459,3243659,0.0,0.0
2012-02-27,28.17871759927858,28.507969626384547,27.679951166257396,28.204797744750977,28.204797744750977,2104717,0.0,0.0
2012-03-05,28.162422846191053,28.361277453453106,26.568324334378545,27.924448013305664,27.924448013305664,1944280,0.0,0.0
2012-03-12,27.80708791614894,28.65466319453764,27.55933307995946,28.374311447143555,28.374311447143555,1614648,0.0,0.0
2012-03-19,28.29607417491395,28.524268901616537,27.575633065634698,27.84620475769043,27.84620475769043,1473457,0.0,0.0
2012-03-26,27.89510689339309,28.749205531651377,27.803829650577153,28.195018768310547,28.195018768310547,1539259,0.0,0.0
2012-04-02,28.17220051029254,29.27405407350066,27.22682456646184,27.50391960144043,27.50391960144043,2035754,0.0,0.0
2012-04-09,27.503917036758736,29.919512062746197,26.731315607146446,28.928499221801758,28.928499221801758,3460521,0.0,0.0
2012-04-16,28.912200115042335,30.340045636746684,28.59598814631072,29.69784164428711,29.69784164428711,2197086,0.0,0.0
2012-04-23,29.35554972571222,31.363658905029297,28.45907083699296,31.363658905029297,31.363658905029297,2647964,0.0,0.0
2012-04-30,31.340835054752237,31.98955901118787,30.09880744731718,30.222684860229492,30.222684860229492,1963233,0.0,0.0
2012-05-07,29.70435675013891,30.401981015235222,29.026295863769167,29.974931716918945,29.974931716918945,1561649,0.0,0.0
2012-05-14,29.79237857089359,29.97819307407784,28.009204150362745,28.09722137451172,28.09722137451172,1519081,0.0,0.0
2012-05-21,28.035283482489415,29.335988236830215,27.490876792101982,27.494136810302734,27.494136810302734,1692485,0.0,0.0
2012-05-28,27.950524471374838,29.59026466471422,27.2040047880591,27.481098175048828,27.481098175048828,2958108,0.0,0.0
2012-06-04,27.383296666208885,29.355547102291887,26.952988996165367,28.674222946166992,28.674222946166992,2916510,0.5,0.0
2012-06-11,29.66220051918201,30.05615396239182,28.546559167675394,29.490055084228516,29.490055084228516,1944274,0.0,0.0
2012-06-18,29.731722185235245,30.983095452742507,29.264938512159468,30.023046493530273,30.023046493530273,1920095,0.0,0.0
2012-06-25,29.99987172438122,31.284351139575282,29.615853474716353,31.198278427124023,31.198278427124023,2377460,0.0,0.0
2012-07-02,31.181726904091384,32.11198034548422,30.979785919189453,30.979785919189453,30.979785919189453,2010816,0.0,0.0
2012-07-09,30.827498405061277,31.52270795842581,30.145534638500454,31.324077606201172,31.324077606201172,1761033,0.0,0.0
2012-07-16,31.324074616880246,31.711403434696877,30.814252998168264,31.317453384399414,31.317453384399414,1895577,0.0,0.0
2012-07-23,31.00296014703622,31.71140890054904,29.893936721123154,30.499759674072266,30.499759674072266,3598775,0.0,0.0
2012-07-30,30.77122195141831,31.436635971069336,29.950215591199147,31.436635971069336,31.436635971069336,2168281,0.0,0.0
2012-08-06,31.11882550562071,31.628647218946004,30.79439833616438,31.5227108001709,31.5227108001709,1319433,0.0,0.0
2012-08-13,31.334014691791495,31.8272800382215,31.27442358381944,31.575679779052734,31.575679779052734,819745,0.0,0.0
2012-08-20,31.118824061054156,31.979557838718087,30.503069278116296,30.7215633392334,30.7215633392334,761826,0.0,0.0
2012-08-27,30.794401180535363,31.171798254527385,30.291200654440807,30.82088279724121,30.82088279724121,1038859,0.0,0.0
2012-09-03,30.787772421297372,33.078645883773895,30.678525402278037,32.46620178222656,32.46620178222656,1534609,0.0,0.0
2012-09-10,32.393374103625476,33.99897003173828,32.17156943170269,33.99897003173828,33.99897003173828,1662010,0.0,0.0
2012-09-17,34.09828592396453,36.30971145629883,33.72751013783944,36.30971145629883,36.30971145629883,2119533,0.0,0.0
2012-09-24,36.13094728689968,36.64739029011292,34.66770096600606,35.91245651245117,35.91245651245117,2802701,0.0,0.0
2012-10-01,35.799891019867246,37.10423419138279,34.16449945085417,34.89943313598633,34.89943313598633,2764183,0.0,0.0
2012-10-08,34.41609953457798,34.80011779915184,33.16472291677238,33.84006881713867,33.84006881713867,1496902,0.0,0.0
2012-10-15,33.50901834821576,35.34966489855187,33.50901834821576,34.85970687866211,34.85970687866211,1876083,0.0,0.0
2012-10-22,34.67431780875409,34.952402978429355,33.052165387576785,34.29692077636719,34.29692077636719,3181719,0.0,0.0
2012-10-29,34.18436543844575,35.09144461660302,34.09828939593656,34.72066879272461,34.72066879272461,1526465,0.0,0.0
2012-11-05,34.68755896488632,35.13116831641903,34.11152826711222,34.528656005859375,34.528656005859375,1350827,0.0,0.0
2012-11-12,34.541900203094755,35.75354955531539,34.25057585522546,34.972267150878906,34.972267150878906,1628702,0.0,0.0
2012-11-19,35.21723680565344,35.7535400390625,34.939155000417564,35.7535400390625,35.7535400390625,1239051,0.0,0.0
2012-11-26,35.58139919735239,36.41564804063136,35.46884155019742,36.14418411254883,36.14418411254883,1218628,0.0,0.0
2012-12-03,36.164047886962344,37.02478166559227,35.58802050379147,36.64738464355469,36.64738464355469,1355982,0.0,0.0
2012-12-10,36.654006414953805,36.74007912996444,35.99190298773916,36.02500915527344,36.02500915527344,969610,0.0,0.0
2012-12-17,35.85948176265088,36.26998495918687,34.58162353833405,34.680938720703125,34.680938720703125,1387577,0.0,0.0
2012-12-24,34.687557322402526,34.76038756512644,34.0453176422075,34.56837844848633,34.56837844848633,401047,0.0,0.0
2012-12-31,34.72066421464418,35.58139796161429,34.336642652743706,35.005367279052734,35.005367279052734,687532,0.0,0.0
2013-01-07,34.89280924134245,35.8992067860117,34.59486371396992,35.50856399536133,35.50856399536133,1725223,0.0,0.0
2013-01-14,35.819758188302345,36.72021947993383,35.61450656810614,36.461997985839844,36.461997985839844,1820639,0.0,0.0
2013-01-21,36.60765800408249,37.03802490234375,35.93231210572769,37.03802490234375,37.03802490234375,1236189,0.0,0.0
2013-01-28,36.85264186579369,36.8791234828979,35.61450755547464,36.51496887207031,36.51496887207031,1126284,0.0,0.0
2013-02-04,36.64076562850275,37.67364489716133,36.104462292741815,37.190311431884766,37.190311431884766,1379784,0.0,0.0
2013-02-11,37.07113266428646,37.93848441107736,36.54145056061559,37.67364501953125,37.67364501953125,825960,0.0,0.0
2013-02-18,37.54122073174939,38.931636560375544,36.713593132004355,38.593963623046875,38.593963623046875,1800823,0.0,0.0
2013-02-25,38.69990611343902,39.20972787644768,37.243281043474354,37.40218734741211,37.40218734741211,2119512,0.0,0.0
2013-03-04,37.402183453155196,38.59396566599674,37.230034698431574,38.15035629272461,38.15035629272461,1270586,0.0,0.0
2013-03-11,38.14373475290836,38.22980746179704,37.468388906714246,37.88551330566406,37.88551330566406,1015421,0.0,0.0
2013-03-18,37.633911107263266,38.12386904377587,35.885962127769275,36.190528869628906,36.190528869628906,2821619,0.0,0.0
2013-03-25,36.422266428049916,36.83276958421726,35.22385980336326,35.54829025268555,35.54829025268555,1582851,0.0,0.0
2013-04-01,35.54829327465767,36.11769942716312,34.4160988825099,34.58162307739258,34.58162307739258,1801948,0.0,0.0
2013-04-08,34.71404291591897,35.55491296180267,34.20422456598151,34.402854919433594,34.402854919433594,1880212,0.0,0.0
2013-04-15,34.402852906772424,34.44919821555815,32.79063253685906,33.50239181518555,33.50239181518555,2718318,0.0,0.0
2013-04-22,33.51563825044664,36.3626790215458,33.18458653465672,35.813133239746094,35.813133239746094,3124515,0.0,0.0
2013-04-29,35.879344396274576,36.283226347270244,34.76701040212485,35.27682876586914,35.27682876586914,1893834,0.0,0.0
2013-05-06,35.495328600352444,36.71359920548274,35.495328600352444,36.587799072265625,36.587799072265625,1227535,0.0,0.0
2013-05-13,36.594405377014624,37.296232694126694,36.52157514879309,36.92545700073242,36.92545700073242,1520586,0.0,0.0
2013-05-20,36.94532597617464,37.39555651442508,36.2567377034883,36.45536804199219,36.45536804199219,1732209,0.0,0.0
2013-05-27,36.581168566708726,37.95834180749743,36.52820202542898,37.322723388671875,37.322723388671875,1858960,0.0,0.0
2013-06-03,37.34259544846602,37.70675336854513,36.29647364831135,36.5811767578125,36.5811767578125,1459869,0.6,0.0
2013-06-10,37.38628023500123,37.51385278567456,36.191100812091044,36.8759765625,36.8759765625,1185721,0.0,0.0
2013-06-17,36.85583646305084,37.05055600946608,36.1038103399092,36.36567687988281,36.36567687988281,1891414,0.0,0.0
2013-06-24,36.38582278817717,38.5411740395911,35.47936526965826,38.2860221862793,38.2860221862793,2501493,0.0,0.0
2013-07-01,38.69560190959873,39.40062510877545,37.97043798061996,38.85003662109375,38.85003662109375,1554785,0.0,0.0
2013-07-08,38.944037717943694,39.29319195612937,38.27258803699857,38.829891204833984,38.829891204833984,1379005,0.0,0.0
2013-07-15,39.12532685773221,39.22604733802061,38.44045116393301,38.95746612548828,38.95746612548828,1193692,0.0,0.0
2013-07-22,39.67591814859786,39.749779839422025,37.822718425510715,38.66874694824219,38.66874694824219,1651878,0.0,0.0
2013-07-29,38.74260317282093,39.07161331176758,37.124411273296,39.07161331176758,39.07161331176758,1796606,0.0,0.0
2013-08-05,39.09847200743195,39.60877227783203,38.8164613933661,39.60877227783203,39.60877227783203,1492986,0.0,0.0
2013-08-12,39.54163495943304,39.68263692148659,38.91718471016566,39.5886344909668,39.5886344909668,1249443,0.0,0.0
2013-08-19,39.61548892993696,39.66248845629751,38.870180900217036,38.93732452392578,38.93732452392578,1284996,0.0,0.0
2013-08-26,39.04476157967884,39.04476157967884,36.96327192353185,37.735435485839844,37.735435485839844,1802362,0.0,0.0
2013-09-02,38.05100800979691,38.48744994616904,37.802574265557794,38.42702102661133,38.42702102661133,1456931,0.0,0.0
2013-09-09,38.45388599218414,39.42748713207597,37.601142710803856,37.72200393676758,37.72200393676758,2058106,0.0,0.0
2013-09-16,37.72200037609939,39.07832916475798,37.668286151548045,38.823177337646484,38.823177337646484,1901445,0.0,0.0
2013-09-23,38.77618144995608,39.11861766129537,38.17187532048521,38.94404220581055,38.94404220581055,1763859,0.0,0.0
2013-09-30,38.70231775536312,39.64906004728176,38.084585625984545,38.39345169067383,38.39345169067383,2276998,0.0,0.0
2013-10-07,38.272588229469655,39.32005094929432,37.71528842628339,39.30662155151367,39.30662155151367,1573001,0.0,0.0
2013-10-14,39.165617949696745,39.924355385218206,38.776178866887406,39.917640686035156,39.917640686035156,1739020,0.0,0.0
2013-10-21,39.9512168217027,40.48837595457974,38.74260793086631,40.166080474853516,40.166080474853516,2607432,0.0,0.0
2013-10-28,40.051932370770054,42.704154432535006,39.904212352253865,42.442291259765625,42.442291259765625,2480667,0.0,0.0
2013-11-04,42.49600325962189,43.90604627489299,42.41543023895116,43.38231658935547,43.38231658935547,2445842,0.0,0.0
2013-11-11,43.51660773065399,45.51080937932396,43.06002166222114,43.436031341552734,43.436031341552734,2680443,0.0,0.0
2013-11-18,43.57032559316919,43.79190394679111,40.8106715898258,41.89170455932617,41.89170455932617,4461293,0.0,0.0
2013-11-25,42.361720421845746,42.482581658760374,41.29411675779445,41.831275939941406,41.831275939941406,3016395,0.0,0.0
2013-12-02,41.92527472991476,42.30128441079103,40.810668350620844,41.529117584228516,41.529117584228516,2445838,0.0,0.0
2013-12-09,41.6835526702316,42.7242973685433,41.45525963303059,42.30128479003906,42.30128479003906,2167264,0.0,0.0
2013-12-16,42.21399453799923,43.40917387835394,41.57611835888514,43.27488327026367,43.27488327026367,1795896,0.0,0.0
2013-12-23,43.28830933022655,44.12761967303812,42.97944331264917,44.04704666137695,44.04704666137695,564557,0.0,0.0
2013-12-30,44.14777590359493,44.54392973999156,43.798621600482235,43.95305633544922,43.95305633544922,770666,0.0,0.0
2014-01-06,44.02690875744189,45.275802399883325,43.30845951482308,44.772216796875,44.772216796875,2010511,0.0,0.0
2014-01-13,44.81250298298224,45.322803262315446,44.04705088025652,44.819217681884766,44.819217681884766,1848174,0.0,0.0
2014-01-20,44.76550139034177,45.457095192670515,44.11419578259788,44.24177169799805,44.24177169799805,1965745,0.0,0.0
2014-01-27,44.10076449814783,44.792358270896095,43.15402227296422,43.57032012939453,43.57032012939453,2064496,0.0,0.0
2014-02-03,43.590467768888495,45.73238951442942,43.27488700151,45.658531188964844,45.658531188964844,2022952,0.0,0.0
2014-02-10,45.826391132608016,46.49112615246321,45.00051006594356,46.08154296875,46.08154296875,2086749,0.0,0.0
2014-02-17,46.30311989813556,46.73956186550532,44.12762476032029,45.22880172729492,45.22880172729492,3130285,0.0,0.0
2014-02-24,45.06093903896772,47.48487138250683,45.05422770717459,47.30358123779297,47.30358123779297,2571346,0.0,0.0
2014-03-03,46.793285149920536,48.00860886831028,46.19569702495221,46.887290954589844,46.887290954589844,2006954,0.0,0.0
2014-03-10,46.90742086417189,47.202860875768536,44.66478218677112,44.852787017822266,44.852787017822266,2197803,0.0,0.0
2014-03-17,44.8527881055726,45.52423779555524,44.147768288307105,44.369346618652344,44.369346618652344,2631066,0.0,0.0
2014-03-24,44.44992075913281,45.66524425719607,43.49646379169798,44.09405517578125,44.09405517578125,2048875,0.0,0.0
2014-03-31,44.15448495826789,44.56406814250708,43.11373688210126,43.90604782104492,43.90604782104492,2123164,0.0,0.0
2014-04-07,43.462890205718324,44.194772203151665,42.012562343959935,42.2744255065918,42.2744255065918,2144896,0.0,0.0
2014-04-14,42.02599334711516,42.3281447158995,40.521944467648055,40.62266159057617,40.62266159057617,2326728,0.0,0.0
2014-04-21,40.622656877444726,42.69743475696676,40.622656877444726,42.509429931640625,42.509429931640625,2342425,0.0,0.0
2014-04-28,42.63701300291912,42.945879087135864,41.76412898048161,42.066280364990234,42.066280364990234,2032178,0.0,0.0
2014-05-05,41.82456010697195,42.26771343804049,40.74352379129874,40.88452911376953,40.88452911376953,1575282,0.0,0.0
2014-05-12,41.01210154946914,41.22696518093701,39.1186136925012,39.273048400878906,39.273048400878906,2852896,0.0,0.0
2014-05-19,39.326766741903725,40.9113852123136,38.80974838277699,40.60923385620117,40.60923385620117,2309700,0.0,0.0
2014-05-26,41.495546750639015,44.24848937988281,41.40154432438954,44.24848937988281,44.24848937988281,4552357,0.0,0.0
2014-06-02,43.979907157288274,44.315632024991096,42.97273592163188,43.98662185668945,43.98662185668945,1983046,0.7,0.0
2014-06-09,44.61641080698322,44.79346217035467,43.104683202449756,43.588165283203125,43.588165283203125,1915377,0.0,0.0
2014-06-16,43.69030004582451,43.86053816054992,43.077435319495486,43.247676849365234,43.247676849365234,1487649,0.0,0.0
2014-06-23,43.34301239726988,43.458775549526216,41.19799088905861,41.94704818725586,41.94704818725586,1939789,0.0,0.0
2014-06-30,42.049193905367986,42.805057625367,41.334185560819535,42.71653366088867,42.71653366088867,1751872,0.0,0.0
